Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2016-03-08,280.0,280.0,276.0,"279,52","1,64",1.128,315.304,315.304,280.0,55.88951762601899,HOLD,100.0,74.07407407407409,SELL,-0.0,SELL,104.4012282497446,SELL,6.088470977305974,BUY
2016-03-11,281.0,281.0,280.0,"280,07","0,20",698.0,195.490,195.490,281.0,56.931738006641744,HOLD,100.0,85.1851851851852,SELL,-0.0,SELL,125.91882390540097,SELL,26.669574866737264,HOLD
2016-03-14,281.0,281.0,281.0,"281,00","0,33",105.0,29.505,29.505,281.0,56.931738006641744,HOLD,100.0,100.0,SELL,-0.0,SELL,117.05069124424008,SELL,29.012229088400332,HOLD
2016-03-15,281.0,282.0,281.0,"281,99","0,35",355.0,100.107,100.107,281.0,56.931738006641744,HOLD,91.66666666666667,97.22222222222223,SELL,-8.333333333333334,SELL,110.70889894419327,SELL,35.912993517071854,HOLD
2016-03-17,288.0,288.0,287.0,"287,50","1,95",800.0,230.000,230.000,288.0,64.30524716035691,HOLD,100.0,97.22222222222223,SELL,-0.0,SELL,194.60188933873218,SELL,52.839327917251296,HOLD
2016-03-18,289.0,289.0,288.0,"288,80","0,45",250.0,72.200,72.200,289.0,65.22129247789759,HOLD,100.0,97.22222222222223,SELL,-0.0,SELL,178.26617826617846,SELL,55.150206971390425,HOLD
2016-03-21,281.0,285.0,281.0,"283,85","-1,71",720.0,204.370,204.370,281.0,53.411950744956656,HOLD,57.89473684210526,85.96491228070175,HOLD,-42.10526315789474,HOLD,76.5957446808507,HOLD,49.22179745938334,HOLD
2016-03-24,285.0,285.0,285.0,"285,00","0,41",776.0,221.160,221.160,285.0,57.55063395962302,HOLD,78.94736842105263,78.94736842105264,HOLD,-21.05263157894737,HOLD,104.18891657766692,SELL,56.46645983805483,HOLD
2016-03-25,285.0,285.0,285.0,"285,00","0,00",300.0,85.500,85.500,285.0,57.55063395962302,HOLD,77.77777777777777,71.53996101364523,HOLD,-22.22222222222222,HOLD,96.07412826139944,HOLD,60.91424371325777,HOLD
2016-03-28,288.0,288.0,285.0,"285,02","0,01",1.8,513.042,513.042,288.0,60.59547345008572,HOLD,94.44444444444444,83.72319688109162,SELL,-5.555555555555555,SELL,113.89297987236158,SELL,60.156388703352896,HOLD
2016-04-01,284.0,290.0,284.0,"287,15","0,75",1.319,378.754,378.754,284.0,54.9372094048652,HOLD,68.42105263157895,80.21442495126706,HOLD,-31.57894736842105,HOLD,89.89898989898995,HOLD,60.14032458732736,HOLD
2016-04-05,290.0,290.0,290.0,"290,00","0,99",405.0,117.450,117.450,290.0,60.84359482337276,HOLD,100.0,87.62183235867447,SELL,-0.0,SELL,131.45539906103332,SELL,69.3631318884209,HOLD
2016-04-06,285.0,285.0,284.0,"284,86","-1,77",923.0,262.928,262.928,285.0,54.439981404006055,HOLD,66.66666666666667,78.36257309941521,HOLD,-33.333333333333336,HOLD,50.43050430504335,HOLD,66.26727925313062,HOLD
2016-04-08,286.0,286.0,285.0,"285,53","0,24",499.0,142.477,142.477,286.0,55.44987097129676,HOLD,71.42857142857143,79.36507936507938,HOLD,-28.571428571428573,HOLD,58.30065359477168,HOLD,70.4053665966423,HOLD
2016-04-12,280.0,280.0,280.0,"280,00","-1,94",1.02,285.600,285.600,280.0,48.50292590425418,HOLD,0.0,46.031746031746046,BUY,-100.0,BUY,-43.420469649977605,HOLD,70.38670454084678,HOLD
2016-04-13,270.0,280.0,270.0,"270,38","-3,44",66.5,17.980.000,17.980.000,270.0,39.59850722375244,HOLD,0.0,23.80952380952382,BUY,-100.0,BUY,-146.0055096418738,BUY,65.32255079498486,HOLD
2016-04-18,276.0,276.0,276.0,"276,00","2,08",200.0,55.200,55.200,276.0,46.00377072661606,HOLD,30.0,10.000000000000009,HOLD,-70.0,HOLD,-95.88313413014666,HOLD,65.94831666689882,HOLD
2016-04-19,284.0,284.0,280.0,"283,77","2,82",2.473,701.771,701.771,284.0,53.139233385754565,HOLD,70.0,33.33333333333334,HOLD,-30.0,HOLD,5.698005698006338,HOLD,63.39909835388229,HOLD
2016-04-20,285.0,285.0,285.0,"285,00","0,43",1.8,513.000,513.000,285.0,53.95827318373415,HOLD,75.0,58.33333333333334,HOLD,-25.0,HOLD,40.120663650075926,HOLD,55.72476790991312,HOLD
2016-04-21,281.0,281.0,280.0,"280,29","-1,65",533.0,149.397,149.397,281.0,50.18018129250019,HOLD,55.0,66.66666666666667,HOLD,-45.0,HOLD,-47.05882352941128,HOLD,45.8903248532834,HOLD
2016-04-22,282.0,282.0,282.0,"282,00","0,61",493.0,139.026,139.026,282.0,51.10196821959789,HOLD,60.0,63.33333333333334,HOLD,-40.0,HOLD,-25.429553264605097,HOLD,61.09498156640023,HOLD
2016-04-25,285.0,285.0,282.0,"283,96","0,70",650.0,184.571,184.571,285.0,53.86007588810792,HOLD,75.0,63.33333333333334,HOLD,-25.0,HOLD,12.793176972281907,HOLD,59.767817501497134,HOLD
2016-04-26,281.0,282.0,276.0,"281,51","-0,86",657.0,184.954,184.954,281.0,49.824666003996896,HOLD,55.0,63.33333333333334,HOLD,-45.0,HOLD,-76.38888888888928,HOLD,51.02069433611548,HOLD
2016-04-27,270.0,280.0,270.0,"270,23","-4,01",60.172,16.260.440,16.260.440,270.0,40.776713887513715,HOLD,0.0,43.33333333333334,BUY,-100.0,BUY,-175.8241758241758,BUY,50.340784984140356,HOLD
2016-04-28,270.0,270.0,270.0,"270,00","-0,09",800.0,216.000,216.000,270.0,40.776713887513715,HOLD,0.0,18.333333333333343,BUY,-100.0,BUY,-194.0418679549116,BUY,43.04124888206816,HOLD
2016-05-03,270.0,270.0,270.0,"270,00","0,00",2.221,599.670,599.670,270.0,40.776713887513715,HOLD,0.0,0.0,BUY,-100.0,BUY,-161.3449443638124,BUY,38.15667702592085,HOLD
2016-05-06,250.0,250.0,250.0,"250,00","-7,41",361.0,90.250,90.250,250.0,28.870929286206177,BUY,0.0,0.0,BUY,-100.0,BUY,-305.69948186528467,BUY,43.654987754850225,HOLD
2016-05-12,250.0,250.0,244.0,"249,21","-0,32",205.0,51.088,51.088,250.0,28.870929286206177,BUY,14.634146341463415,4.8780487804878145,BUY,-85.36585365853658,BUY,-238.48783430524782,BUY,34.38095664341971,HOLD
2016-05-13,250.0,250.0,250.0,"250,00","0,32",2.0,500,500,250.0,28.870929286206177,BUY,14.634146341463415,9.75609756097562,BUY,-85.36585365853658,BUY,-178.68230424284198,BUY,34.41951415403385,HOLD
2016-05-16,255.0,256.0,255.0,"255,86","2,34",108.0,27.633,27.633,255.0,34.81379044811803,HOLD,26.829268292682926,18.699186991869926,HOLD,-73.17073170731707,HOLD,-121.0671768707485,BUY,36.60256981371685,HOLD
2016-05-17,258.0,258.0,258.0,"258,00","0,84",100.0,25.800,25.800,258.0,38.152703454627066,HOLD,34.146341463414636,25.20325203252034,HOLD,-65.85365853658537,HOLD,-91.16373822256175,HOLD,34.88563345324859,HOLD
2016-05-18,252.0,252.0,252.0,"252,00","-2,33",698.0,175.896,175.896,252.0,34.36182172819031,HOLD,19.51219512195122,26.829268292682936,BUY,-80.48780487804878,BUY,-110.43360433604356,BUY,29.982526432804903,HOLD
2016-05-19,253.0,253.0,250.0,"251,41","-0,23",1.019,256.184,256.184,253.0,35.51190138933339,HOLD,21.951219512195124,25.203252032520336,HOLD,-78.04878048780488,HOLD,-96.2932188524211,HOLD,29.95402545638028,HOLD
2016-05-20,250.0,250.0,250.0,"250,00","-0,56",900.0,225.000,225.000,250.0,33.609345608193166,HOLD,14.634146341463415,18.699186991869933,BUY,-85.36585365853658,BUY,-93.51753453772596,HOLD,28.262991641056743,HOLD
2016-05-23,250.0,256.0,250.0,"250,11","0,04",273.0,68.280,68.280,250.0,33.609345608193166,HOLD,14.634146341463415,17.07317073170733,BUY,-85.36585365853658,BUY,-73.68967306694336,HOLD,24.28171543965037,HOLD
2016-05-31,247.0,247.0,247.0,"247,00","-1,24",100.0,24.700,24.700,247.0,31.643210408340465,HOLD,7.894736842105263,12.387676508344043,BUY,-92.10526315789474,BUY,-88.64105741429158,HOLD,11.096055570779143,BUY
2016-06-06,249.0,249.0,247.0,"247,63","0,26",238.0,58.936,58.936,249.0,34.39845898967775,HOLD,13.88888888888889,12.139257357485869,BUY,-86.11111111111111,BUY,-74.43762781186089,HOLD,18.531327004306192,BUY
2016-06-07,250.0,250.0,250.0,"250,00","0,96",760.0,190.000,190.000,250.0,35.79201006821508,HOLD,23.076923076923077,14.953516269305757,HOLD,-76.92307692307692,HOLD,-60.97978759849266,HOLD,32.20335948886985,HOLD
2016-06-08,250.0,250.0,250.0,"250,00","0,00",100.0,25.000,25.000,250.0,35.79201006821508,HOLD,23.076923076923077,20.014245014245027,HOLD,-76.92307692307692,HOLD,-56.74753424017206,HOLD,39.61541303069138,HOLD
2016-06-09,250.0,250.0,250.0,"250,00","0,00",380.0,95.000,95.000,250.0,35.79201006821508,HOLD,42.857142857142854,29.670329670329682,HOLD,-57.142857142857146,HOLD,-53.229974160206886,HOLD,39.61541303069138,HOLD
2016-06-10,250.0,250.0,250.0,"250,00","0,00",589.0,147.250,147.250,250.0,35.79201006821508,HOLD,42.857142857142854,36.26373626373627,HOLD,-57.142857142857146,HOLD,-50.005967299200584,HOLD,43.830507648644165,HOLD
2016-06-14,250.0,250.0,249.0,"249,97","-0,01",575.0,143.730,143.730,250.0,35.79201006821508,HOLD,27.272727272727273,37.66233766233768,HOLD,-72.72727272727273,HOLD,-49.9553969669941,HOLD,39.51149023182393,HOLD
2016-06-15,249.0,249.0,249.0,"249,00","-0,39",282.0,70.218,70.218,249.0,34.723554556675964,HOLD,18.181818181818183,29.437229437229448,BUY,-81.81818181818181,BUY,-54.40613026819869,HOLD,36.73637664032603,HOLD
2016-06-16,250.0,250.0,250.0,"250,00","0,40",56.0,14.000,14.000,250.0,36.756705051555095,HOLD,27.272727272727273,24.242424242424253,HOLD,-72.72727272727273,HOLD,-39.73168214654307,HOLD,35.87498725434314,HOLD
2016-06-20,252.0,252.0,252.0,"252,00","0,80",160.0,40.320,40.320,252.0,40.732674493991375,HOLD,55.55555555555556,33.67003367003368,HOLD,-44.44444444444444,HOLD,7.490636704119408,HOLD,36.79541316901583,HOLD
2016-06-21,250.0,250.0,250.0,"250,00","-0,79",100.0,25.000,25.000,250.0,38.149787774584304,HOLD,33.333333333333336,38.720538720538734,HOLD,-66.66666666666667,HOLD,-25.64102564102642,HOLD,43.246335231926736,HOLD
2016-06-22,257.0,257.0,252.0,"252,97","1,19",568.0,143.686,143.686,257.0,50.0809216482586,HOLD,100.0,62.96296296296297,SELL,-0.0,SELL,145.69536423841126,SELL,51.430427469404336,HOLD
2016-06-28,253.0,253.0,253.0,"253,00","0,01",1.5,379.500,379.500,253.0,44.76667181950045,HOLD,60.0,64.44444444444446,HOLD,-40.0,HOLD,59.955995599559955,HOLD,66.22016217633706,HOLD
2016-06-29,250.0,250.0,250.0,"250,00","-1,19",400.0,100.000,100.000,250.0,41.23274276964861,HOLD,30.0,63.33333333333335,HOLD,-70.0,HOLD,-39.05390539053915,HOLD,55.207186268107094,HOLD
2016-07-04,257.0,257.0,257.0,"257,00","2,80",234.0,60.138,60.138,257.0,50.96045881579902,HOLD,100.0,63.33333333333335,SELL,-0.0,SELL,180.29350104821873,SELL,59.99324876795914,HOLD
2016-07-06,257.0,257.0,257.0,"257,00","0,00",80.0,20.560,20.560,257.0,50.96045881579902,HOLD,100.0,76.66666666666669,SELL,-0.0,SELL,187.16289104638565,SELL,56.995020350352796,HOLD
2016-07-07,257.0,257.0,257.0,"257,00","0,00",1.283,329.731,329.731,257.0,50.96045881579902,HOLD,100.0,100.0,SELL,-0.0,SELL,156.30885122410493,SELL,43.345910850063994,HOLD
2016-07-08,255.0,255.0,255.0,"255,00","-0,78",1.639,417.945,417.945,255.0,48.118155386195376,HOLD,75.0,91.66666666666669,HOLD,-25.0,HOLD,88.80139982502067,HOLD,43.31566985067776,HOLD
2016-07-13,259.0,259.0,259.0,"259,00","1,57",50.0,12.950,12.950,259.0,53.68230417755163,HOLD,100.0,91.66666666666669,SELL,-0.0,SELL,160.12317167051478,SELL,44.51509590919274,HOLD
2016-07-15,251.0,251.0,251.0,"251,00","-3,09",310.0,77.810,77.810,251.0,43.60895882875013,HOLD,20.0,65.00000000000001,HOLD,-80.0,HOLD,-23.198326678076665,HOLD,39.493910627800524,HOLD
2016-07-19,255.0,258.0,253.0,"256,06","2,02",810.0,207.410,207.410,255.0,48.78388214472508,HOLD,60.0,60.00000000000002,HOLD,-40.0,HOLD,66.21004566210068,HOLD,63.639396241936375,HOLD
2016-07-20,255.0,255.0,255.0,"255,00","-0,41",610.0,155.550,155.550,255.0,48.78388214472508,HOLD,55.55555555555556,45.1851851851852,HOLD,-44.44444444444444,HOLD,51.75743530320623,HOLD,57.162319381588034,HOLD
2016-07-22,260.0,260.0,259.0,"259,78","1,87",1.387,360.312,360.312,260.0,54.797497718329815,HOLD,100.0,71.85185185185186,SELL,-0.0,SELL,137.62287756925858,SELL,56.45388465102437,HOLD
2016-07-25,260.0,260.0,260.0,"260,00","0,08",383.0,99.580,99.580,260.0,54.797497718329815,HOLD,100.0,85.1851851851852,SELL,-0.0,SELL,126.90355329949229,SELL,59.37293534743292,HOLD
2016-07-28,267.0,267.0,267.0,"267,00","2,69",164.0,43.788,43.788,267.0,62.03529531760762,HOLD,100.0,100.0,SELL,-0.0,SELL,225.0453720508166,SELL,62.98748827976165,HOLD
2016-08-10,263.0,263.0,260.0,"260,37","-2,48",570.0,148.410,148.410,263.0,56.47093120037471,HOLD,76.47058823529412,92.15686274509805,HOLD,-23.529411764705884,HOLD,121.42857142857157,SELL,46.70052530534855,HOLD
2016-08-11,260.0,260.0,260.0,"260,00","-0,14",467.0,121.420,121.420,260.0,52.65613277974179,HOLD,58.8235294117647,78.43137254901963,HOLD,-41.1764705882353,HOLD,76.72786983131749,HOLD,41.20276483991634,HOLD
2016-08-15,264.0,264.0,264.0,"264,00","1,54",675.0,178.200,178.200,264.0,56.84240354418916,HOLD,81.25,72.18137254901961,SELL,-18.75,SELL,132.16374269005797,SELL,54.39716604140277,HOLD
2016-08-16,264.0,264.0,261.0,"262,71","-0,49",927.0,243.528,243.528,264.0,56.84240354418916,HOLD,81.25,73.77450980392159,SELL,-18.75,SELL,103.9458186101294,SELL,41.99089751348309,HOLD
2016-08-17,265.0,265.0,261.0,"263,16","0,17",1.526,401.576,401.576,265.0,57.92119223890668,HOLD,87.5,83.33333333333334,SELL,-12.5,SELL,101.90720182180414,SELL,42.008984585776666,HOLD
2016-08-19,271.0,271.0,269.0,"270,00","2,60",4.67,1.260.900,1.260.900,271.0,63.77250573388791,HOLD,100.0,89.58333333333333,SELL,-0.0,SELL,186.61311914323974,SELL,42.06566263446977,HOLD
2016-08-23,270.0,270.0,270.0,"270,00","0,00",463.0,125.010,125.010,270.0,62.219580830408944,HOLD,95.0,94.16666666666667,SELL,-5.0,SELL,155.71955719557212,SELL,38.36512625938459,HOLD
2016-08-24,275.0,275.0,270.0,"272,54","0,94",1.015,276.625,276.625,275.0,66.59913029706914,HOLD,100.0,98.33333333333333,SELL,-0.0,SELL,172.9390681003588,SELL,37.80865708272476,HOLD
2016-08-26,270.0,270.0,270.0,"270,00","-0,93",500.0,135.000,135.000,270.0,59.20774460079812,HOLD,77.27272727272727,90.75757575757576,HOLD,-22.727272727272727,HOLD,113.47517730496502,SELL,36.32846799457794,HOLD
2016-08-30,270.0,270.0,270.0,"270,00","0,00",490.0,132.300,132.300,270.0,59.20774460079813,HOLD,75.0,84.09090909090911,HOLD,-25.0,HOLD,100.5206673042184,SELL,25.82716294746399,HOLD
2016-08-31,275.0,275.0,275.0,"275,00","1,85",550.0,151.250,151.250,275.0,63.8595375824466,HOLD,100.0,84.09090909090911,SELL,-0.0,SELL,142.19321665183455,SELL,38.01901828398831,HOLD
2016-09-01,270.0,274.0,270.0,"272,69","-0,84",892.0,243.240,243.240,270.0,56.874841071639324,HOLD,66.66666666666667,80.55555555555557,HOLD,-33.333333333333336,HOLD,88.26945412311298,HOLD,31.834034781701632,HOLD
2016-09-02,270.0,270.0,270.0,"270,00","-0,99",30.0,8.100,8.100,270.0,56.874841071639324,HOLD,66.66666666666667,77.77777777777779,HOLD,-33.333333333333336,HOLD,64.92105521231795,HOLD,26.800875092550996,HOLD
2016-09-06,270.0,275.0,270.0,"272,96","1,10",270.0,73.700,73.700,270.0,56.87484107163933,HOLD,66.66666666666667,66.66666666666667,HOLD,-33.333333333333336,HOLD,75.94202898550745,HOLD,28.314690731464182,HOLD
2016-09-07,270.0,270.0,270.0,"270,00","-1,08",1.314,354.780,354.780,270.0,56.87484107163933,HOLD,66.66666666666667,66.66666666666667,HOLD,-33.333333333333336,HOLD,50.49208386820719,HOLD,31.609193589608424,HOLD
2016-09-09,270.0,270.0,270.0,"270,00","0,00",310.0,83.700,83.700,270.0,56.87484107163933,HOLD,64.28571428571429,65.87301587301589,HOLD,-35.714285714285715,HOLD,45.32577903682709,HOLD,34.920552155362856,HOLD
2016-09-12,273.0,273.0,273.0,"273,00","1,11",40.0,10.920,10.920,273.0,60.61844031218831,HOLD,85.71428571428571,72.22222222222223,SELL,-14.285714285714286,SELL,83.59621451104123,HOLD,23.9435828994081,HOLD
2016-09-13,270.0,270.0,270.0,"270,00","-1,10",400.0,108.000,108.000,270.0,55.43599015119102,HOLD,64.28571428571429,71.42857142857143,HOLD,-35.714285714285715,HOLD,31.4105386760609,HOLD,27.742330894443157,HOLD
2016-09-14,270.0,270.0,270.0,"270,00","0,00",1.921,518.670,518.670,270.0,55.43599015119102,HOLD,16.666666666666668,55.555555555555564,BUY,-83.33333333333333,BUY,26.217228464419954,HOLD,27.70834910203078,HOLD
2016-09-15,270.0,270.0,270.0,"270,00","0,00",607.0,163.890,163.890,270.0,55.43599015119102,HOLD,0.0,26.984126984127,BUY,-100.0,BUY,23.85964912280691,HOLD,27.601517801900755,HOLD
2016-09-19,270.0,270.0,263.0,"269,34","-0,24",528.0,142.210,142.210,270.0,55.43599015119102,HOLD,58.333333333333336,25.00000000000001,HOLD,-41.666666666666664,HOLD,-36.068895643362616,HOLD,27.084177314174795,HOLD
2016-09-20,263.0,270.0,263.0,"269,26","-0,03",475.0,127.900,127.900,263.0,43.70835691001939,HOLD,0.0,19.444444444444454,BUY,-100.0,BUY,-116.25148279952417,BUY,23.637913256419168,HOLD
2016-09-21,270.0,270.0,270.0,"270,00","0,27",774.0,208.980,208.980,270.0,54.15340289982251,HOLD,58.333333333333336,38.88888888888889,HOLD,-41.666666666666664,HOLD,9.837962962963818,HOLD,41.528648660513134,HOLD
2016-09-27,270.0,270.0,270.0,"270,00","0,00",2.005,541.350,541.350,270.0,54.15340289982251,HOLD,58.333333333333336,38.8888888888889,HOLD,-41.666666666666664,HOLD,-3.1152647975076206,HOLD,41.528648660513134,HOLD
2016-09-28,270.0,270.0,270.0,"270,00","0,00",400.0,108.000,108.000,270.0,54.15340289982251,HOLD,58.333333333333336,58.333333333333336,HOLD,-41.666666666666664,HOLD,-20.581655480983997,HOLD,31.906370667327934,HOLD
2016-10-03,270.0,270.0,270.0,"270,00","0,00",23.0,6.210,6.210,270.0,54.15340289982251,HOLD,58.333333333333336,58.333333333333336,HOLD,-41.666666666666664,HOLD,-19.555555555555916,HOLD,43.31187076491998,HOLD
2016-10-04,269.0,269.0,269.0,"269,00","-0,37",53.0,14.257,14.257,269.0,52.289092471509925,HOLD,50.0,55.555555555555564,HOLD,-50.0,HOLD,-68.84531590413938,HOLD,42.92155728884543,HOLD
2016-10-05,270.0,270.0,269.0,"269,90","0,33",20.0,5.398,5.398,270.0,53.99472242974627,HOLD,70.0,59.44444444444446,HOLD,-30.0,HOLD,-29.723991507429467,HOLD,36.61719805360859,HOLD
2016-10-10,268.0,269.0,268.0,"268,61","-0,48",519.0,139.411,139.411,268.0,50.13444903596264,HOLD,50.0,56.66666666666668,HOLD,-50.0,HOLD,-105.96707818930163,BUY,29.872753068467603,HOLD
2016-10-12,268.0,268.0,268.0,"268,00","-0,23",300.0,80.400,80.400,268.0,50.13444903596264,HOLD,50.0,56.66666666666668,HOLD,-50.0,HOLD,-111.11111111111002,BUY,26.994923574027567,HOLD
2016-10-13,268.0,268.0,268.0,"268,00","0,00",500.0,134.000,134.000,268.0,50.13444903596264,HOLD,71.42857142857143,57.142857142857146,HOLD,-28.571428571428573,HOLD,-94.67455621301971,HOLD,26.027025823866737,HOLD
2016-10-14,265.0,265.0,265.0,"265,00","-1,12",315.0,83.475,83.475,265.0,44.21259058414675,HOLD,28.571428571428573,50.00000000000001,HOLD,-71.42857142857143,HOLD,-209.1982091982085,BUY,26.825783819520765,HOLD
2016-10-17,270.0,270.0,270.0,"270,00","1,89",150.0,40.500,40.500,270.0,53.97114300344507,HOLD,100.0,66.66666666666667,SELL,-0.0,SELL,35.002035002036614,HOLD,30.355374082683085,HOLD
2016-10-19,269.0,269.0,268.0,"268,65","-0,50",1.8,483.572,483.572,269.0,52.01155956653763,HOLD,85.71428571428571,71.42857142857144,SELL,-14.285714285714286,SELL,-23.809523809522414,HOLD,30.337900457945096,HOLD
2016-10-20,280.0,280.0,269.0,"270,20","0,58",1.589,429.343,429.343,280.0,66.44423062946152,HOLD,100.0,95.23809523809524,SELL,-0.0,SELL,294.15954415954343,SELL,36.513558624747525,HOLD
2016-10-21,265.0,265.0,263.0,"264,60","-2,07",500.0,132.300,132.300,265.0,46.088525572255286,HOLD,11.764705882352942,65.82633053221289,BUY,-88.23529411764706,BUY,-177.3700305810407,BUY,36.19606128510279,HOLD
2016-10-25,262.0,262.0,262.0,"262,00","-0,98",400.0,104.800,104.800,262.0,43.23563327710385,HOLD,0.0,37.25490196078432,BUY,-100.0,BUY,-217.65350877192992,BUY,7.706918162423776,BUY
2016-10-26,261.0,261.0,261.0,"261,00","-0,38",20.0,5.220,5.220,261.0,42.29579488616265,HOLD,0.0,3.92156862745099,BUY,-100.0,BUY,-199.07407407407393,BUY,7.640575594595958,BUY
2016-10-27,265.0,265.0,265.0,"265,00","1,53",200.0,53.000,53.000,265.0,47.23650721829747,HOLD,21.05263157894737,7.017543859649133,HOLD,-78.94736842105263,HOLD,-77.51937984496136,HOLD,15.06406932761081,BUY
2016-10-28,270.0,270.0,270.0,"270,00","1,89",499.0,134.730,134.730,270.0,52.68949343467944,HOLD,47.36842105263158,22.80701754385966,HOLD,-52.63157894736842,HOLD,55.37098560354296,HOLD,29.474080728461843,HOLD
2016-10-31,270.0,270.0,270.0,"270,00","0,00",900.0,243.000,243.000,270.0,52.68949343467944,HOLD,47.36842105263158,38.596491228070185,HOLD,-52.63157894736842,HOLD,51.215277777778404,HOLD,30.01290196474592,HOLD
2016-11-01,270.0,270.0,270.0,"270,00","0,00",321.0,86.670,86.670,270.0,52.68949343467944,HOLD,47.36842105263158,47.36842105263158,HOLD,-52.63157894736842,HOLD,47.10144927536141,HOLD,29.525524549582357,HOLD
2016-11-07,269.0,269.0,265.0,"268,33","-0,62",120.0,32.200,32.200,269.0,51.3635055217858,HOLD,42.10526315789474,45.61403508771931,HOLD,-57.89473684210526,HOLD,-13.314967860421236,HOLD,34.26604521793941,HOLD
2016-11-08,268.0,268.0,268.0,"268,00","-0,12",203.0,54.404,54.404,268.0,50.008187115864395,HOLD,36.8421052631579,42.10526315789475,HOLD,-63.1578947368421,HOLD,-1.421464108031596,HOLD,44.13787029978067,HOLD
2016-11-10,268.0,268.0,268.0,"268,00","0,00",250.0,67.000,67.000,268.0,50.008187115864395,HOLD,36.8421052631579,38.596491228070185,HOLD,-63.1578947368421,HOLD,1.4684287812044425,HOLD,44.13787029978067,HOLD
2016-11-11,268.0,268.0,268.0,"268,00","0,00",1.5,402.000,402.000,268.0,50.008187115864395,HOLD,36.8421052631579,36.8421052631579,HOLD,-63.1578947368421,HOLD,4.524886877827386,HOLD,50.74237058650444,HOLD
2016-11-14,262.0,263.0,262.0,"262,36","-2,10",140.0,36.730,36.730,262.0,41.752162890077564,HOLD,5.2631578947368425,26.31578947368422,BUY,-94.73684210526316,BUY,-135.86719091306358,BUY,43.77864279204337,HOLD
2016-11-15,262.0,262.0,262.0,"262,00","-0,14",30.0,7.860,7.860,262.0,41.752162890077564,HOLD,5.2631578947368425,15.789473684210536,BUY,-94.73684210526316,BUY,-121.06918238993677,BUY,43.20349036054949,HOLD
2016-11-16,264.0,265.0,264.0,"264,60","0,99",1.664,440.296,440.296,264.0,45.2466894286294,HOLD,33.333333333333336,14.619883040935683,HOLD,-66.66666666666667,HOLD,-58.82352941176494,HOLD,43.2035669366327,HOLD
2016-11-17,263.0,265.0,263.0,"264,78","0,07",2.695,713.575,713.575,263.0,43.83075804161048,HOLD,22.22222222222222,20.27290448343081,HOLD,-77.77777777777777,HOLD,-66.05305901461843,HOLD,56.41106734937246,HOLD
2016-11-18,264.0,265.0,263.0,"264,35","-0,16",1.538,406.570,406.570,264.0,45.66199185209721,HOLD,33.333333333333336,29.629629629629637,HOLD,-66.66666666666667,HOLD,-53.26278659612076,HOLD,74.62134498896089,HOLD
2016-11-21,265.0,265.0,263.0,"264,63","0,11",1.369,362.278,362.278,265.0,47.505084471420126,HOLD,37.5,31.01851851851853,HOLD,-62.5,HOLD,-45.02617801047187,HOLD,75.86435687578154,HOLD
2016-11-23,265.0,265.0,263.0,"264,20","-0,16",250.0,66.050,66.050,265.0,47.505084471420126,HOLD,37.5,36.11111111111112,HOLD,-62.5,HOLD,-40.31677465802755,HOLD,71.0869672468281,HOLD
2016-11-24,265.0,265.0,265.0,"265,00","0,30",10.0,2.650,2.650,265.0,47.50508447142013,HOLD,37.5,37.5,HOLD,-62.5,HOLD,-22.693452380952124,HOLD,42.940877784061946,HOLD
2016-11-28,258.0,262.0,258.0,"259,60","-2,04",700.0,181.720,181.720,258.0,36.63965472724902,HOLD,0.0,25.00000000000001,BUY,-100.0,BUY,-152.50544662309352,BUY,18.366799857857572,BUY
2016-11-29,264.0,264.0,264.0,"264,00","1,69",27.0,7.128,7.128,264.0,47.68482445677061,HOLD,54.54545454545455,30.68181818181819,HOLD,-45.45454545454545,HOLD,-29.928432010409317,HOLD,20.16084575604384,HOLD
2016-12-01,264.0,264.0,264.0,"264,00","0,00",15.0,3.960,3.960,264.0,47.68482445677062,HOLD,60.0,38.181818181818194,HOLD,-40.0,HOLD,-33.44481605351187,HOLD,22.376866629439817,HOLD
2016-12-02,258.0,260.0,258.0,"258,57","-2,06",1.4,362.000,362.000,258.0,39.66550962233332,HOLD,0.0,38.181818181818194,BUY,-100.0,BUY,-167.5302245250424,BUY,4.612404723231279,BUY
2016-12-05,255.0,255.0,255.0,"255,00","-1,38",1.0,255.000,255.000,255.0,36.3718608544512,HOLD,0.0,20.00000000000001,BUY,-100.0,BUY,-216.96696696696665,BUY,4.607471845290846,BUY
2016-12-06,264.0,264.0,264.0,"264,00","3,53",10.0,2.640,2.640,264.0,49.83071522091737,HOLD,90.0,30.00000000000001,SELL,-10.0,SELL,-8.438818565400316,HOLD,5.6521171740714635,BUY
2016-12-13,258.0,258.0,258.0,"258,00","-2,27",837.0,215.946,215.946,258.0,43.260969720162684,HOLD,30.0,40.00000000000001,HOLD,-70.0,HOLD,-140.86814086814022,BUY,3.24196724091739,BUY
2016-12-14,258.0,258.0,258.0,"258,00","0,00",180.0,46.440,46.440,258.0,43.26096972016268,HOLD,30.0,50.00000000000001,HOLD,-70.0,HOLD,-119.6581196581194,BUY,3.303751517792705,BUY
