Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2018-12-19,5300.0,5300.0,4808.0,169.0,70.0049327751936,SELL,78.72340425531915,78.53090172239109,HOLD,-21.27659574468085,HOLD,93.47904564996225,HOLD,86.59841301780857,SELL
2019-01-18,5252.0,5300.0,5250.0,250.0,69.12218591945654,HOLD,76.64689353730877,74.53579328649907,HOLD,-23.353106462691226,HOLD,92.45274080304127,HOLD,87.99873398156544,SELL
2019-02-17,5350.0,5499.0,5250.0,210.0,69.95518886379055,HOLD,78.18791946308725,77.8527390852384,HOLD,-21.812080536912752,HOLD,89.79315282145689,HOLD,88.1712520327268,SELL
2019-03-19,5400.0,5500.0,5350.0,274.0,70.39403056203108,SELL,78.33152762730228,77.7221135425661,HOLD,-21.668472372697725,HOLD,85.03134472065304,HOLD,88.15323218927291,SELL
2019-04-18,5260.0,5260.0,5260.0,22.0,67.4244275746982,HOLD,65.33957845433255,73.95300851490735,HOLD,-34.66042154566745,HOLD,66.74683992419979,HOLD,84.84642557271971,SELL
2019-05-18,5600.0,5665.0,5300.0,386.0,70.66138999800576,SELL,81.26463700234191,74.97858102799225,SELL,-18.73536299765808,SELL,80.85374985469872,HOLD,85.74728389029971,SELL
2019-06-17,5350.0,5600.0,5200.0,418.0,65.5069800635333,HOLD,67.66169154228855,71.42196899965434,HOLD,-32.33830845771144,HOLD,65.09179424013138,HOLD,79.50891388585208,HOLD
2019-07-17,5117.0,5350.0,5000.0,646.0,61.03810304848459,HOLD,41.054739652870495,63.327022732500325,HOLD,-58.945260347129505,HOLD,39.99367756432436,HOLD,64.40639893849666,HOLD
2019-08-16,5150.0,5150.0,5117.0,502.0,61.43933731465531,HOLD,32.0,46.90547706505301,HOLD,-68.0,HOLD,33.09457855978017,HOLD,57.33195668291971,HOLD
2019-09-15,5500.0,5500.0,5200.0,409.0,65.49764900392961,HOLD,58.053691275167786,43.70281030934609,HOLD,-41.946308724832214,HOLD,63.360449965419626,HOLD,59.018906743908225,HOLD
2019-10-15,5500.0,5500.0,5470.0,589.0,65.49764900392961,HOLD,58.053691275167786,49.36912751677852,HOLD,-41.946308724832214,HOLD,75.79089073367737,HOLD,65.06071157485817,HOLD
2019-11-14,5665.0,5665.0,5500.0,850.0,67.37496411010193,HOLD,71.89597315436242,62.66778523489933,HOLD,-28.104026845637584,HOLD,100.34092206641186,SELL,63.10526983323451,HOLD
2019-12-14,5720.0,5721.0,5720.0,585.0,67.99999567663492,HOLD,99.89047097480832,76.61337846811284,SELL,-0.10952902519167579,SELL,127.01020989439539,SELL,65.59487923589046,HOLD
2020-01-13,5550.0,5720.0,5550.0,252.0,63.92354033847058,HOLD,81.27053669222344,84.35232694046472,SELL,-18.729463307776562,SELL,93.40057563485385,HOLD,65.01189126288216,HOLD
2020-02-12,5500.0,5550.0,5384.0,960.0,62.732377012773526,HOLD,69.34812760055479,83.50304508919551,HOLD,-30.651872399445214,HOLD,47.29279411372671,HOLD,56.75310367778547,HOLD
2020-03-13,4950.0,5250.0,4880.0,1329.0,51.38866488523465,HOLD,8.323424494649228,52.980696262475824,BUY,-91.67657550535077,BUY,-118.6718871782643,BUY,45.831343608831254,HOLD
2020-04-12,4734.0,4880.0,4734.0,248.0,47.737754408525376,HOLD,0.0,25.890517365068007,BUY,-100.0,BUY,-198.95096328961867,BUY,42.945299576277215,HOLD
2020-06-11,4415.0,4462.0,4333.0,86.0,42.891294560656725,HOLD,5.9077809798270895,4.743735158158772,BUY,-94.0922190201729,BUY,-253.7100759090599,BUY,40.34918440095865,HOLD
2020-07-11,4400.0,4400.0,4400.0,30.0,42.67191808397462,HOLD,4.827089337175792,3.578290105667627,BUY,-95.17291066282421,BUY,-208.69167809215153,BUY,40.332297048303694,HOLD
2020-08-10,4500.0,4500.0,4400.0,37.0,44.702496888978466,HOLD,12.031700288184439,7.588856868395773,BUY,-87.96829971181556,BUY,-157.92357947219108,BUY,37.15584603188234,HOLD
2020-09-09,4502.0,4502.0,4400.0,155.0,44.744651146232734,HOLD,12.17579250720461,9.678194044188281,BUY,-87.8242074927954,BUY,-133.24388449045884,BUY,40.74974429366983,HOLD
2020-10-09,4500.0,4500.0,4500.0,28.0,44.70794782720405,HOLD,12.031700288184439,12.07973102785783,BUY,-87.96829971181556,BUY,-108.73928902894392,BUY,45.20067567146798,HOLD
2020-11-08,4501.0,4501.0,4501.0,10.0,44.7323590664614,HOLD,12.103746397694524,12.103746397694524,BUY,-87.89625360230548,BUY,-94.20033358539952,HOLD,49.218714788501295,HOLD
2021-01-07,5000.0,5000.0,4900.0,73.0,55.33037668912828,HOLD,48.054755043227665,24.063400576368878,HOLD,-51.945244956772335,HOLD,-15.976403407606227,HOLD,45.8452806098229,HOLD
2021-02-06,5000.0,5000.0,5000.0,113.0,55.33037668912828,HOLD,48.054755043227665,36.07108549471662,HOLD,-51.945244956772335,HOLD,-8.508211996050495,HOLD,40.09224344874582,HOLD
2021-03-08,5100.0,5100.0,5000.0,153.0,57.23626800071447,HOLD,55.25936599423631,50.456292026897216,HOLD,-44.74063400576369,HOLD,6.801156137556948,HOLD,28.76881724255756,HOLD
2021-04-07,5064.0,5258.0,5000.0,1163.0,56.3049044239192,HOLD,52.70367700072098,52.00593267939499,HOLD,-47.29632299927902,HOLD,17.00733200911689,HOLD,36.55676970034232,HOLD
2021-05-07,5300.0,5300.0,5001.0,290.0,60.80733404371358,HOLD,79.45768282662284,62.47357527386004,HOLD,-20.542317173377157,HOLD,33.43953876498261,HOLD,42.74299846669238,HOLD
2021-06-06,5200.0,5206.0,5200.0,65.0,58.07654776288763,HOLD,89.65873836608066,73.9400327311415,SELL,-10.341261633919338,SELL,32.914636037476505,HOLD,55.66400045162178,HOLD
2021-07-06,5200.0,5200.0,5200.0,14.0,58.076547762887635,HOLD,89.65873836608066,86.25838651959471,SELL,-10.341261633919338,SELL,35.21897275166938,HOLD,85.59814962313166,SELL
2021-08-05,5210.0,5210.0,5200.0,426.0,58.29376888927783,HOLD,90.6928645294726,90.00344708721131,SELL,-9.307135470527404,SELL,40.46107926038143,HOLD,95.61919495656085,SELL
2021-09-04,5431.0,5431.0,5366.0,122.0,62.87224234942488,HOLD,100.0,93.45053429851775,SELL,-0.0,SELL,83.16486421061578,HOLD,98.49416385556012,SELL
2021-10-04,5411.0,5500.0,5300.0,1014.0,62.20669449822488,HOLD,91.9090909090909,94.2006518128545,SELL,-8.090909090909092,SELL,88.45915988773133,HOLD,70.69772243317874,HOLD
2021-11-03,5500.0,5600.0,5500.0,537.0,64.03138313680678,HOLD,91.66666666666667,94.52525252525253,SELL,-8.333333333333334,SELL,116.66983769478249,SELL,74.47756035914898,HOLD
2021-12-03,5500.0,5500.0,5335.0,135.011,64.03138313680678,HOLD,90.9090909090909,91.4949494949495,SELL,-9.090909090909092,SELL,99.1935705832164,HOLD,71.15471105112042,HOLD
2022-01-02,5500.0,5500.0,5500.0,175.0,64.03138313680678,HOLD,90.90081892629664,91.15885883401808,SELL,-9.099181073703367,SELL,99.87447399400341,HOLD,72.2208146632256,HOLD
2022-02-01,5500.0,5500.0,5500.0,165.0,64.03138313680678,HOLD,85.71428571428571,89.17473184989109,SELL,-14.285714285714286,SELL,91.02208624151444,HOLD,72.16546032895204,HOLD
2022-03-03,5500.0,5500.0,5450.0,498.0,64.03138313680678,HOLD,83.33333333333333,86.64947932463856,SELL,-16.666666666666668,SELL,83.01757979177326,HOLD,63.86471591903791,HOLD
2022-05-02,5015.0,5015.0,5005.0,16.0,46.3623000798343,HOLD,2.5,57.18253968253968,BUY,-97.5,BUY,-22.362589291723236,HOLD,62.8211439885231,HOLD
2022-06-01,5010.0,5010.0,5010.0,120.0,46.22069769260832,HOLD,1.6666666666666667,29.166666666666668,BUY,-98.33333333333333,BUY,-32.362875985201875,HOLD,60.08054345254142,HOLD
2022-07-01,5000.0,5000.0,5000.0,42.0,45.91862659716618,HOLD,0.0,1.388888888888889,BUY,-100.0,BUY,-47.102684432323564,HOLD,46.630569700329964,HOLD
2022-07-31,5190.0,5190.0,5190.0,84.0,52.297605136719255,HOLD,31.666666666666668,11.111111111111112,HOLD,-68.33333333333333,HOLD,-2.3805593445643725,HOLD,43.36001725526235,HOLD
2022-09-29,5190.0,5190.0,5190.0,20.0,52.297605136719255,HOLD,31.666666666666668,21.11111111111111,HOLD,-68.33333333333333,HOLD,-16.6307608673768,HOLD,42.24376858601141,HOLD
2022-10-29,5200.0,5200.0,5190.0,173.0,52.63859679571948,HOLD,33.333333333333336,32.22222222222222,HOLD,-66.66666666666667,HOLD,-19.52651034171388,HOLD,45.30211913504624,HOLD
2022-11-28,5200.0,5200.0,5200.0,140.0,52.63859679571948,HOLD,33.333333333333336,32.77777777777778,HOLD,-66.66666666666667,HOLD,-23.387668320340268,HOLD,40.36061402710997,HOLD
2022-12-28,5602.0,5602.0,5502.0,553.0,64.47731692484192,HOLD,100.0,55.555555555555564,SELL,-0.0,SELL,119.64721696431056,SELL,47.990303602142674,HOLD
2023-01-27,5803.0,5803.0,5700.0,133.0,68.69136096547066,HOLD,100.0,77.77777777777779,SELL,-0.0,SELL,168.27515211676712,SELL,69.31709183062544,HOLD
2023-02-26,5900.0,5900.0,5900.0,30.0,70.50953436236568,SELL,100.0,100.0,SELL,-0.0,SELL,179.95939910678047,SELL,61.80023798509894,HOLD
2023-03-28,5700.0,5723.0,5700.0,144.0,62.45597200176763,HOLD,77.77777777777777,92.5925925925926,HOLD,-22.22222222222222,HOLD,104.99924576980898,SELL,61.33366984209592,HOLD
2023-04-27,5500.0,5600.0,5500.0,187.0,55.61501415036257,HOLD,55.55555555555556,77.77777777777777,HOLD,-44.44444444444444,HOLD,46.20891981486782,HOLD,52.62837429233683,HOLD
2023-05-27,5702.0,5702.0,5665.0,148.0,60.340011644250154,HOLD,78.0,70.44444444444444,HOLD,-22.0,HOLD,88.25344851793871,HOLD,55.84339021208975,HOLD
2023-06-26,5711.0,5711.0,5703.0,63.0,60.54156091048491,HOLD,79.0,70.85185185185185,HOLD,-21.0,HOLD,84.71343972698979,HOLD,72.61944802631088,HOLD
2023-07-26,5700.0,5785.0,5700.0,199.0,60.13928708674,HOLD,77.77777777777777,78.25925925925925,HOLD,-22.22222222222222,HOLD,82.4834729274256,HOLD,75.95711188975886,HOLD
2023-09-24,5761.0,5761.0,5761.0,36.0,61.66065644704781,HOLD,84.55555555555556,80.44444444444444,SELL,-15.444444444444445,SELL,85.33403891859773,HOLD,80.68988423358994,SELL
2023-10-24,6000.0,6000.0,5999.0,59.0,66.97853789961516,HOLD,100.0,87.44444444444444,SELL,-0.0,SELL,133.77120680255402,SELL,82.88235514486628,SELL
2023-11-23,6100.0,6111.0,6100.0,211.0,68.92097997936777,HOLD,98.8056460369164,94.45373386415731,SELL,-1.1943539630836049,SELL,139.19827944835595,SELL,84.1289309654578,SELL
2023-12-23,6101.0,6101.0,6100.0,153.0,68.94065561387816,HOLD,98.914223669924,99.23995656894681,SELL,-1.0857763300760044,SELL,121.26940669035133,SELL,77.91231635154821,HOLD
2024-01-22,6100.0,6110.0,6100.0,111.0,68.89368507645864,HOLD,98.79253567508233,98.83746846064092,SELL,-1.2074643249176729,SELL,108.2780633535335,SELL,77.517992336134,HOLD
2024-02-21,6202.0,6221.0,6150.0,406.0,71.05959123506432,SELL,97.36477115117891,98.35717683206174,SELL,-2.635228848821082,SELL,117.38905004133903,SELL,80.34580747231064,SELL
2024-03-22,6500.0,6500.0,6372.0,105.0,76.2603445915517,SELL,100.0,98.71910227542041,SELL,-0.0,SELL,163.3487470059122,SELL,76.34395528465762,HOLD
2024-04-21,6551.0,6551.0,6551.0,50.0,77.02141268960335,SELL,100.0,99.12159038372631,SELL,-0.0,SELL,162.80769393721152,SELL,75.42791809468474,HOLD
2024-05-21,6699.0,6699.0,6650.0,121.0,79.11398693186526,SELL,100.0,100.0,SELL,-0.0,SELL,163.05000781757877,SELL,76.72273266482631,HOLD
2024-06-20,6700.0,6700.0,6700.0,60.0,79.12781776608354,SELL,100.0,100.0,SELL,-0.0,SELL,146.33836277103734,SELL,82.9837459837024,SELL
2024-07-20,6700.0,6700.0,6700.0,45.0,79.12781776608354,SELL,100.0,100.0,SELL,-0.0,SELL,131.11105850043796,SELL,91.13702468511532,SELL
2024-08-19,6700.0,6700.0,6700.0,34.0,79.12781776608354,SELL,100.0,100.0,SELL,-0.0,SELL,118.85620757714342,SELL,90.36677591315214,SELL
2024-09-18,6700.0,6750.0,6700.0,49.0,79.12781776608354,SELL,95.23809523809524,98.41269841269842,SELL,-4.761904761904762,SELL,107.43480799572643,SELL,90.33634866539435,SELL
2024-10-18,6600.0,6600.0,6600.0,1.0,72.65631787174152,SELL,84.83316481294237,93.3570866836792,SELL,-15.166835187057634,SELL,76.12314010606957,HOLD,88.97430439738211,SELL
